timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:39:14.500000+00:00,42.326831275,-71.09571765333334,32.123,5,12,0.62,327324.9633062524,4688191.919056915
00:39:14.600000+00:00,42.326830838333336,-71.095716675,32.123,5,12,0.62,327325.0427238945,4688191.868582127
00:39:14.700000+00:00,42.32683069833333,-71.09571601,32.114,5,12,0.62,327325.0971353135,4688191.851686043
00:39:14.800000+00:00,42.32683037,-71.09571534,32.094,5,12,0.62,327325.1514434103,4688191.813866851
00:39:14.900000+00:00,42.32682978666666,-71.09571461,32.033,5,12,0.62,327325.20999765705,4688191.747610065
00:39:15+00:00,42.32682941,-71.095714065,31.98,5,12,0.62,327325.25387379644,4688191.704677625
00:39:15.100000+00:00,42.326828805,-71.0957133,31.98,5,12,0.62,327325.3152526794,4688191.635943863
00:39:15.200000+00:00,42.32682831166667,-71.095712215,31.971,5,12,0.62,327325.403304369,4688191.578960117
00:39:15.300000+00:00,42.32682789,-71.095711545,31.99,5,12,0.62,327325.45735710056,4688191.530776982
00:39:15.500000+00:00,42.32682727,-71.09571046666667,31.915,5,12,0.62,327325.5445128964,4688191.459741425
00:39:15.600000+00:00,42.326826798333336,-71.09570964333334,31.864,5,12,0.62,327325.6110631363,4688191.405694863
00:39:15.700000+00:00,42.326826365,-71.09570863666667,31.856,5,12,0.62,327325.6928245104,4688191.355532698
00:39:15.800000+00:00,42.32682609,-71.09570763833334,31.851,5,12,0.62,327325.77433246165,4688191.322969141
00:39:15.900000+00:00,42.32682546833333,-71.09570683666666,31.885,5,12,0.62,327325.8386870017,4688191.252310235
00:39:16+00:00,42.32682511833333,-71.09570586333334,31.892,5,12,0.62,327325.91792980186,4688191.211469272
00:39:16.200000+00:00,42.32682381,-71.09570424833333,31.837,5,12,0.62,327326.0474223456,4688191.0629100315
00:39:16.300000+00:00,42.32682308166667,-71.09570316333334,31.859,5,12,0.62,327326.1348310575,4688190.979831366
00:39:16.400000+00:00,42.32682235333333,-71.09570214166666,31.868,5,12,0.62,327326.21702125063,4688190.896881288
00:39:16.500000+00:00,42.32682172333333,-71.09570114333333,31.918,5,12,0.62,327326.29755788215,4688190.824897741
00:39:16.600000+00:00,42.3268214,-71.09570039833334,31.907,5,12,0.62,327326.3580595052,4688190.787481496
00:39:16.700000+00:00,42.32682097166666,-71.09569944833333,31.877,5,12,0.62,327326.43516536977,4688190.737989604
00:39:16.800000+00:00,42.326820401666666,-71.09569838666667,31.857,5,12,0.62,327326.52108469815,4688190.672540005
00:39:17+00:00,42.32681942166667,-71.09569645166667,31.868,5,12,0.62,327326.67784289597,4688190.559789951
00:39:17.200000+00:00,42.32681886666666,-71.09569458833333,31.862,5,12,0.62,327326.8298587801,4688190.494378358
00:39:17.300000+00:00,42.326818288333335,-71.09569345166666,31.874,5,12,0.62,327326.9219351436,4688190.427851143
00:39:17.500000+00:00,42.32681709333333,-71.095691485,31.875,5,12,0.62,327327.0807143523,4688190.29116272
00:39:17.600000+00:00,42.32681633333333,-71.09569035,31.951,5,12,0.62,327327.17215632694,4688190.204466214
00:39:17.700000+00:00,42.32681575833333,-71.09568964833333,31.973,5,12,0.62,327327.22839880583,4688190.139192325
00:39:17.800000+00:00,42.326815501666665,-71.095689155,31.948,5,12,0.62,327327.26834608335,4688190.109689867
00:39:17.900000+00:00,42.32681505166666,-71.09568837833334,31.938,5,12,0.62,327327.3311104055,4688190.058143984
00:39:18+00:00,42.32681463,-71.095687065,31.934,5,12,0.62,327327.4381723686,4688190.008654709
00:39:18.200000+00:00,42.326813685,-71.09568460833333,31.929,5,12,0.62,327327.63801051053,4688189.898732014
00:39:18.300000+00:00,42.32681327,-71.095683745,31.987,5,12,0.62,327327.7080117369,4688189.850896657
00:39:18.400000+00:00,42.326812675,-71.09568256666667,32.058,5,12,0.62,327327.8034757542,4688189.782434152
00:39:18.500000+00:00,42.326812278333335,-71.09568182333334,32.042,5,12,0.62,327327.86363941745,4688189.736878207
00:39:18.600000+00:00,42.32681186833333,-71.095680985,32.02,5,12,0.62,327327.931594384,4688189.68964882
00:39:18.700000+00:00,42.32681144,-71.09567998166666,32.004,5,12,0.62,327328.01309481857,4688189.640048662
00:39:18.800000+00:00,42.326810773333335,-71.095678755,32.019,5,12,0.62,327328.11234531016,4688189.563530003
00:39:18.900000+00:00,42.326810035,-71.09567802166667,32.021,5,12,0.62,327328.1707501651,4688189.480054928
00:39:19+00:00,42.32680951833333,-71.095677485,32.071,5,12,0.62,327328.2135566377,4688189.42159351
00:39:19.200000+00:00,42.3268089,-71.09567633,32.04,5,12,0.62,327328.307034205,4688189.350587402
00:39:19.300000+00:00,42.32680876333333,-71.09567542166667,31.998,5,12,0.62,327328.3815048868,4688189.333567446
00:39:19.500000+00:00,42.32680839833333,-71.095673495,31.983,5,12,0.63,327328.5392591959,4688189.289125336
00:39:19.700000+00:00,42.32680811,-71.09567129,32.021,5,12,0.62,327328.7201573083,4688189.252631375
00:39:19.900000+00:00,42.32680806166667,-71.09567002166666,31.925,5,12,0.62,327328.82453286735,4688189.244689254
00:39:20+00:00,42.32680809166666,-71.09566964166666,31.906,5,12,0.62,327328.8559260918,4688189.247249013
00:39:20.200000+00:00,42.32680746,-71.09566831666666,31.889,5,12,0.57,327328.96337480564,4688189.1744172005
00:39:20.400000+00:00,42.32680621666667,-71.09566642833333,32.003,5,12,0.57,327329.1155673469,4688189.032520823
00:39:20.500000+00:00,42.326805825,-71.09566576,32.031,5,12,0.57,327329.1695648725,4688188.987672373
00:39:20.600000+00:00,42.32680537833333,-71.09566497333333,32.011,5,12,0.57,327329.2331623178,4688188.936476348
00:39:20.700000+00:00,42.3268049,-71.095664245,32.032,5,12,0.57,327329.29186658433,4688188.88188242
00:39:20.900000+00:00,42.32680449333333,-71.09566237,32.038,5,12,0.57,327329.44524968474,4688188.832918467
00:39:21+00:00,42.326804195,-71.095661465,32.031,5,12,0.57,327329.5190033817,4688188.797953463
00:39:21.200000+00:00,42.32680348666667,-71.09565908833333,32.187,5,12,0.57,327329.7128973076,4688188.714473251
00:39:21.300000+00:00,42.326803231666666,-71.09565819,32.241,5,12,0.57,327329.78622025345,4688188.684333616
00:39:21.500000+00:00,42.326803176666665,-71.09565755,32.304,5,12,0.57,327329.8388043273,4688188.676926918
00:39:21.600000+00:00,42.326803035,-71.09565730166666,32.311,5,12,0.57,327329.85887882486,4688188.660691748
00:39:21.700000+00:00,42.326802745,-71.09565716,32.332,5,12,0.57,327329.8697583809,4688188.628201876
00:39:21.900000+00:00,42.32680241,-71.09565666666667,32.387,5,12,0.57,327329.90949135245,4688188.590001121
00:39:22.100000+00:00,42.326801595,-71.09565645333333,32.436,5,12,0.57,327329.92483964376,4688188.499068564
00:39:22.300000+00:00,42.32680109833333,-71.09565643833334,32.471,5,12,0.57,327329.9247166945,4688188.443887127
00:39:22.500000+00:00,42.326801085,-71.09565668666667,32.483,5,12,0.57,327329.9042181056,4688188.442910748
00:39:22.700000+00:00,42.32680113333333,-71.09565672666666,32.518,5,12,0.57,327329.90105444065,4688188.448359
00:39:22.900000+00:00,42.32680091,-71.095656475,32.544,5,12,0.57,327329.92118015175,4688188.423048613
00:39:23.100000+00:00,42.32680075,-71.09565592833333,32.542,5,12,0.57,327329.9657864845,4688188.404171972
00:39:23.300000+00:00,42.32680066166667,-71.09565571666667,32.572,5,12,0.58,327329.9829856567,4688188.393933499
00:39:23.500000+00:00,42.32680061,-71.09565545833334,32.601,5,12,0.58,327330.0041303784,4688188.387671831
00:39:23.600000+00:00,42.326800595,-71.09565532833334,32.617,5,12,0.57,327330.01480104355,4688188.385742262
00:39:23.700000+00:00,42.32680059,-71.09565531666667,32.638,5,12,0.57,327330.0157486715,4688188.385163363
00:39:23.900000+00:00,42.32680053333333,-71.09565526666667,32.646,5,12,0.57,327330.01971351524,4688188.378769456
00:39:24+00:00,42.32680047,-71.095655215,32.658,5,12,0.57,327330.0237974477,4688188.371631882
00:39:24.200000+00:00,42.32680031,-71.09565522666666,32.674,5,12,0.57,327330.0223983708,4688188.353888811
00:39:24.300000+00:00,42.326800356666666,-71.09565515333334,32.687,5,12,0.57,327330.0285685559,4688188.358921895
00:39:24.400000+00:00,42.32680032333333,-71.09565516166667,32.695,5,12,0.57,327330.02779070585,4688188.355237406
00:39:24.500000+00:00,42.32680027,-71.09565515666667,32.698,5,12,0.57,327330.02805677184,4688188.349305002
00:39:24.600000+00:00,42.32680023166667,-71.09565514,32.698,5,12,0.57,327330.0293251851,4688188.345014543
00:39:24.700000+00:00,42.32680022,-71.09565512666667,32.709,5,12,0.57,327330.0303918998,4688188.3436919805
00:39:24.800000+00:00,42.326800205,-71.09565510166667,32.711,5,12,0.57,327330.03241080255,4688188.34197559
00:39:24.900000+00:00,42.32680020166666,-71.09565513333334,32.72,5,12,0.57,327330.02979241975,4688188.34166974
00:39:25.300000+00:00,42.326800166666665,-71.09565513833333,32.727,5,12,0.57,327330.02928467,4688188.337793414
00:39:25.500000+00:00,42.32680015833333,-71.09565514666667,32.731,5,12,0.57,327330.02857521945,4688188.336884981
00:39:25.600000+00:00,42.32680015333333,-71.09565512666667,32.725,5,12,0.57,327330.03020949534,4688188.336289164
00:39:25.700000+00:00,42.32680009,-71.095655145,32.725,5,12,0.57,327330.0285255861,4688188.32929371
00:39:25.800000+00:00,42.326800145,-71.09565513666666,32.732,5,12,0.57,327330.0293627177,4688188.335384115
00:39:25.900000+00:00,42.326800123333335,-71.09565514666667,32.732,5,12,0.57,327330.02847945713,4688188.332998502
00:39:26.200000+00:00,42.32680004,-71.09565516166667,32.748,5,12,0.62,327330.02701548696,4688188.323775436
00:39:26.300000+00:00,42.32680004833333,-71.09565518,32.753,5,12,0.62,327330.0255276626,4688188.324738008
00:39:26.400000+00:00,42.32680000333333,-71.09565525,32.757,5,12,0.62,327330.01963669586,4688188.319883226
00:39:26.500000+00:00,42.326799955,-71.09565527,32.761,5,12,0.62,327330.0178564985,4688188.31455679
00:39:26.600000+00:00,42.326799953333335,-71.09565526333333,32.762,5,12,0.62,327330.0184012571,4688188.314358185
00:39:26.700000+00:00,42.326799951666665,-71.09565529833333,32.765,5,12,0.62,327330.015512774,4688188.314244173
00:39:26.800000+00:00,42.32679993166666,-71.0956553,32.77,5,12,0.62,327330.0153207236,4688188.312026712
00:39:26.900000+00:00,42.32679992166667,-71.09565523666667,32.769,5,12,0.62,327330.0205118879,4688188.310787706
00:39:27+00:00,42.32679991333333,-71.09565531166666,32.765,5,12,0.57,327330.0143092561,4688188.310014623
00:39:27.100000+00:00,42.326799906666665,-71.09565530166667,32.772,5,12,0.57,327330.01511499274,4688188.309254039
00:39:27.200000+00:00,42.326799905,-71.09565530333333,32.769,5,12,0.57,327330.0149731035,4688188.309072353
00:39:27.300000+00:00,42.326799955,-71.09565535833333,32.77,5,12,0.57,327330.01057802973,4688188.314736131
00:39:27.500000+00:00,42.32680006333333,-71.09565535166666,32.769,5,12,0.57,327330.01142375567,4688188.326752172
00:39:27.700000+00:00,42.32680011833333,-71.095655325,32.769,5,12,0.57,327330.0137715144,4688188.332805355
00:39:27.800000+00:00,42.32680013666667,-71.09565531,32.771,5,12,0.57,327330.01505764015,4688188.334810677
00:39:27.900000+00:00,42.32680014333334,-71.09565529833333,32.774,5,12,0.57,327330.01603718684,4688188.335527272
00:39:28+00:00,42.32680014,-71.095655305,32.774,5,12,0.57,327330.01547874993,4688188.335170666
00:39:28.200000+00:00,42.326800178333336,-71.09565528333333,32.781,5,12,0.57,327330.01736891584,4688188.339383297
00:39:28.300000+00:00,42.326800203333335,-71.09565525,32.778,5,12,0.57,327330.0201839091,4688188.342091677
00:39:28.400000+00:00,42.326800223333336,-71.09565515833333,32.781,5,12,0.57,327330.0277917597,4688188.344126414
00:39:28.500000+00:00,42.32680023666666,-71.09565516,32.786,5,12,0.57,327330.0276909092,4688188.34561036
00:39:28.600000+00:00,42.326800245,-71.09565509833334,32.781,5,12,0.57,327330.0327949035,4688188.346410513
00:39:28.700000+00:00,42.326800256666665,-71.09565505666667,32.784,5,12,0.57,327330.036260066,4688188.34762141
00:39:28.800000+00:00,42.32680028,-71.09565503666667,32.784,5,12,0.57,327330.03797186166,4688188.350171792
00:39:28.900000+00:00,42.32680029666667,-71.095654995,32.781,5,12,0.57,327330.0414507023,4688188.351937901
00:39:29+00:00,42.326800365,-71.09565497666667,32.786,5,12,0.57,327330.043148294,4688188.359488566
00:39:29.100000+00:00,42.326800335,-71.095654975,32.784,5,12,0.57,327330.04320354114,4688188.356153915
00:39:29.200000+00:00,42.326800285,-71.09565492333333,32.777,5,12,0.57,327330.0473239544,4688188.350496905
00:39:29.300000+00:00,42.326800346666666,-71.095654885,32.782,5,12,0.57,327330.0506512576,4688188.357266684
00:39:29.500000+00:00,42.32680038666667,-71.09565478,32.786,5,12,0.57,327330.05941246485,4688188.361495196
00:39:29.600000+00:00,42.326800395,-71.09565475,32.788,5,12,0.57,327330.06190719875,4688188.362359639
00:39:29.700000+00:00,42.32680036833333,-71.09565473166667,32.779,5,12,0.57,327330.0633448598,4688188.359361292
00:39:29.800000+00:00,42.32680037166666,-71.09565471,32.784,5,12,0.57,327330.0651392675,4688188.359687442
00:39:30+00:00,42.32680028666667,-71.09565464333333,32.778,5,12,0.57,327330.0703998853,4688188.3501135
00:39:30.200000+00:00,42.32680027333333,-71.09565461833333,32.777,5,12,0.57,327330.07242334815,4688188.34858218
00:39:30.300000+00:00,42.326800435,-71.09565455333333,32.803,5,12,0.57,327330.07822153077,4688188.366402043
00:39:30.400000+00:00,42.32680043166667,-71.09565454666667,32.793,5,12,0.57,327330.0787617314,4688188.366018366
00:39:30.500000+00:00,42.32680041333333,-71.09565451166667,32.779,5,12,0.57,327330.08159549104,4688188.363911535
00:39:30.600000+00:00,42.32680048833333,-71.095654465,32.79,5,12,0.57,327330.0856459251,4688188.372144955
00:39:30.700000+00:00,42.326800575,-71.09565442333333,32.8,5,12,0.57,327330.0893162882,4688188.381684022
00:39:30.800000+00:00,42.32680057666666,-71.09565437166667,32.792,5,12,0.62,327330.09357806493,4688188.381764195
00:39:30.900000+00:00,42.32680062666667,-71.09565426666667,32.792,5,12,0.62,327330.10236663267,4688188.387103131
00:39:31+00:00,42.326800653333336,-71.09565422666667,32.789,5,12,0.62,327330.1057355048,4688188.389983046
00:39:31.200000+00:00,42.32680063,-71.09565424166667,32.788,5,12,0.62,327330.1044356967,4688188.387422513
00:39:31.300000+00:00,42.326800686666665,-71.09565428666667,32.796,5,12,0.62,327330.10088284034,4688188.39380627
00:39:31.500000+00:00,42.32680071,-71.09565451,32.797,5,12,0.62,327330.0825445197,4688188.396850683
00:39:31.600000+00:00,42.326800715,-71.09565465333333,32.791,5,12,0.62,327330.0707478542,4688188.397696899
00:39:31.700000+00:00,42.32680077166667,-71.09565487333333,32.784,5,12,0.57,327330.052775394,4688188.404435951
00:39:31.800000+00:00,42.32680092833333,-71.09565501666667,32.79,5,12,0.57,327330.0413936987,4688188.4221235765
00:39:31.900000+00:00,42.32680116833333,-71.09565524666667,32.794,5,12,0.57,327330.0230988716,4688188.449240679
00:39:32.100000+00:00,42.326801466666666,-71.095655895,32.794,5,12,0.57,327329.97049392434,4688188.483684574
00:39:32.300000+00:00,42.326801771666666,-71.09565636666666,32.781,5,12,0.57,327329.93246415514,4688188.518510071
00:39:32.400000+00:00,42.32680205,-71.09565645,32.805,5,12,0.57,327329.9263592131,4688188.5495860195
00:39:32.500000+00:00,42.32680226833333,-71.09565668166667,32.787,5,12,0.57,327329.9078677761,4688188.574300589
00:39:32.600000+00:00,42.326802496666666,-71.09565671666667,32.756,5,12,0.57,327329.90560859104,4688188.599726295
00:39:32.700000+00:00,42.32680269,-71.09565665666666,32.755,5,12,0.57,327329.91108142864,4688188.621072648
00:39:32.800000+00:00,42.32680293166667,-71.09565667833333,32.761,5,12,0.57,327329.909957362,4688188.647951846
00:39:32.900000+00:00,42.326803133333335,-71.09565672166667,32.763,5,12,0.57,327329.9069385651,4688188.670433346
00:39:33+00:00,42.32680322833333,-71.09565660166666,32.76,5,12,0.57,327329.9170862223,4688188.680738727
00:39:33.100000+00:00,42.32680343333333,-71.09565657833333,32.747,5,12,0.57,327329.91956973076,4688188.703455014
00:39:33.200000+00:00,42.32680354,-71.09565659666667,32.745,5,12,0.57,327329.91835095326,4688188.715336742
00:39:33.300000+00:00,42.326803605,-71.09565670666667,32.745,5,12,0.57,327329.90946504404,4688188.722777819
00:39:33.500000+00:00,42.32680382,-71.09565686666667,32.744,5,12,0.57,327329.8968696578,4688188.746976747
00:39:33.600000+00:00,42.32680387833334,-71.09565690833334,32.744,5,12,0.57,327329.8935960246,4688188.753538805
00:39:33.700000+00:00,42.32680396166667,-71.09565703833333,32.745,5,12,0.57,327329.88311232266,4688188.763056261
00:39:33.800000+00:00,42.326804003333336,-71.09565711,32.752,5,12,0.57,327329.87732115516,4688188.767828524
00:39:33.900000+00:00,42.326804015,-71.09565716333333,32.747,5,12,0.57,327329.8729585283,4688188.769232297
00:39:34+00:00,42.32680404833334,-71.09565719833333,32.756,5,12,0.57,327329.87016580993,4688188.773004767
00:39:34.200000+00:00,42.32680407666667,-71.0956573,32.758,5,12,0.57,327329.8618662262,4688188.776357374
00:39:34.300000+00:00,42.32680407833333,-71.0956573,32.759,5,12,0.57,327329.8618707863,4688188.776542444
00:39:34.500000+00:00,42.32680408666667,-71.095657335,32.77,5,12,0.57,327329.85900966625,4688188.7775388565
00:39:34.600000+00:00,42.32680416666667,-71.09565730666667,32.779,5,12,0.57,327329.8615631558,4688188.786364711
00:39:34.800000+00:00,42.32680418666666,-71.09565725,32.784,5,12,0.57,327329.866287081,4688188.788470507
00:39:34.900000+00:00,42.32680423166666,-71.09565723333333,32.787,5,12,0.57,327329.8677835019,4688188.79343357
00:39:35+00:00,42.32680422333333,-71.09565722833334,32.801,5,12,0.57,327329.8681726889,4688188.792498067
00:39:35.200000+00:00,42.32680426,-71.09565720833334,32.804,5,12,0.57,327329.86992096755,4688188.796529013
00:39:35.300000+00:00,42.3268042,-71.09565724,32.809,5,12,0.57,327329.867147541,4688188.789930768
00:39:35.500000+00:00,42.326804185,-71.0956572,32.813,5,12,0.57,327329.8704024081,4688188.788183923
00:39:35.600000+00:00,42.32680416666667,-71.09565716333333,32.815,5,12,0.57,327329.8733734988,4688188.786073705
00:39:35.800000+00:00,42.32680414,-71.09565711833334,32.816,5,12,0.57,327329.87700843456,4688188.783021216
00:39:35.900000+00:00,42.326804155,-71.09565712,32.81,5,12,0.57,327329.87691214646,4688188.784690233
00:39:36+00:00,42.326804173333336,-71.09565709666667,32.814,5,12,0.57,327329.87888492213,4688188.7866786355
00:39:36.200000+00:00,42.326804145,-71.09565709166667,32.817,5,12,0.57,327329.87921938975,4688188.783522286
00:39:36.300000+00:00,42.32680415,-71.09565709333333,32.82,5,12,0.57,327329.87909574097,4688188.784080882
00:39:36.400000+00:00,42.32680415666667,-71.09565711333333,32.828,5,12,0.57,327329.8774660253,4688188.784861771
00:39:36.600000+00:00,42.326804175,-71.095657175,32.833,5,12,0.56,327329.87243499316,4688188.787022743
