timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:33:37.700000+00:00,42.32669548166667,-71.09543979833333,34.692,5,12,0.91
00:33:37.800000+00:00,42.326694985,-71.09543874833334,34.706,5,12,0.91
00:33:37.900000+00:00,42.32669472166667,-71.09543748,34.725,5,12,0.91
00:33:38+00:00,42.32669406666667,-71.09543665333334,34.748,5,12,0.91
00:33:38.100000+00:00,42.32669351,-71.09543546833333,34.729,5,12,0.91
00:33:38.200000+00:00,42.32669312833333,-71.09543451666667,34.709,5,12,0.91
00:33:38.300000+00:00,42.326692125,-71.09543372333333,34.71,5,12,0.91
00:33:38.400000+00:00,42.326691245,-71.095433115,34.689,5,12,0.91
00:33:38.500000+00:00,42.326690915,-71.09543245333333,34.736,5,12,0.91
00:33:38.600000+00:00,42.326690175,-71.09543158166667,34.756,5,12,0.91
00:33:38.700000+00:00,42.326689765,-71.09543058,34.727,5,12,0.91
00:33:38.800000+00:00,42.32668902666666,-71.095429555,34.692,5,12,0.91
00:33:38.900000+00:00,42.32668867833333,-71.09542772333333,34.715,5,12,0.91
00:33:39+00:00,42.326687908333334,-71.09542684166667,34.748,5,12,0.91
00:33:39.100000+00:00,42.326687455,-71.09542591166667,34.773,5,12,0.91
00:33:39.200000+00:00,42.326687033333336,-71.09542456166666,34.754,5,12,0.91
00:33:39.300000+00:00,42.32668669833333,-71.09542339,34.76,5,12,0.91
00:33:39.400000+00:00,42.326686005,-71.09542227833333,34.739,5,12,0.91
00:33:39.500000+00:00,42.326685196666666,-71.09542102333333,34.778,5,12,0.91
00:33:39.600000+00:00,42.326684498333336,-71.09542027333333,34.828,5,12,0.91
00:33:39.700000+00:00,42.32668394666667,-71.09541948833333,34.781,5,12,0.91
00:33:39.800000+00:00,42.32668361,-71.09541835666667,34.759,5,12,0.91
00:33:39.900000+00:00,42.326683081666665,-71.095417085,34.749,5,12,0.91
00:33:40+00:00,42.326682525,-71.09541569333334,34.764,5,12,0.91
00:33:40.100000+00:00,42.32668199,-71.09541502833333,34.774,5,12,0.91
00:33:40.200000+00:00,42.32668130166667,-71.09541441666667,34.776,5,12,0.91
00:33:40.300000+00:00,42.326680608333334,-71.09541381166666,34.747,5,12,0.91
00:33:40.400000+00:00,42.32668015,-71.09541273333333,34.7,5,12,0.91
00:33:40.500000+00:00,42.32667925166667,-71.09541182666666,34.676,5,12,0.91
00:33:40.600000+00:00,42.32667833,-71.09541096833334,34.693,5,12,0.91
00:33:40.700000+00:00,42.326677725,-71.095410115,34.756,5,12,0.91
00:33:40.800000+00:00,42.32667730833333,-71.09540919,34.717,5,12,0.91
00:33:40.900000+00:00,42.326676551666665,-71.09540826833333,34.671,5,12,0.91
00:33:41+00:00,42.32667637833333,-71.09540673833334,34.682,5,12,0.91
00:33:41.100000+00:00,42.32667573333333,-71.09540591333334,34.66,5,12,0.91
00:33:41.200000+00:00,42.32667545333333,-71.09540483,34.68,5,12,0.91
00:33:41.300000+00:00,42.32667456666667,-71.09540430166666,34.698,5,12,0.91
00:33:41.400000+00:00,42.326674321666665,-71.09540296333333,34.703,5,12,0.91
00:33:41.500000+00:00,42.32667366,-71.095401815,34.655,5,12,0.91
00:33:41.600000+00:00,42.32667314,-71.09540099666667,34.631,5,12,0.91
00:33:41.700000+00:00,42.326672665,-71.095399065,34.718,5,12,0.91
00:33:41.800000+00:00,42.32667254,-71.09539827,34.746,5,12,0.91
00:33:41.900000+00:00,42.326671705,-71.09539705,34.722,5,12,0.91
00:33:42+00:00,42.326671131666664,-71.09539632,34.725,5,12,0.91
00:33:42.100000+00:00,42.32667062666667,-71.09539471333333,34.746,5,12,0.91
00:33:42.200000+00:00,42.32667002666667,-71.095393715,34.654,5,12,0.91
00:33:42.300000+00:00,42.32666935833333,-71.09539250833333,34.696,5,12,0.91
00:33:42.400000+00:00,42.32666918333334,-71.09539152,34.729,5,12,0.91
00:33:42.500000+00:00,42.32666892,-71.09539016666666,34.738,5,12,0.91
00:33:42.600000+00:00,42.32666836833333,-71.09538932,34.681,5,12,0.91
00:33:42.700000+00:00,42.32666770666667,-71.09538787166667,34.669,5,12,0.91
00:33:42.800000+00:00,42.32666767833334,-71.09538627833334,34.658,5,12,0.91
00:33:42.900000+00:00,42.326666815,-71.095384855,34.724,5,12,0.91
00:33:43+00:00,42.32666686,-71.09538390666667,34.754,5,12,0.91
00:33:43.100000+00:00,42.32666643833333,-71.09538244166667,34.734,5,12,0.91
00:33:43.200000+00:00,42.326665721666664,-71.095381405,34.703,5,12,0.91
00:33:43.300000+00:00,42.32666494666667,-71.09537993000001,34.709,5,12,0.91
00:33:43.400000+00:00,42.326664568333335,-71.09537822166666,34.754,5,12,0.91
00:33:43.500000+00:00,42.32666395,-71.09537785,34.776,5,12,0.91
00:33:43.600000+00:00,42.326663403333335,-71.09537619833333,34.781,5,12,0.91
00:33:43.700000+00:00,42.32666265666667,-71.09537524333334,34.755,5,12,0.91
00:33:43.800000+00:00,42.326662168333336,-71.09537387333333,34.757,5,12,0.91
00:33:43.900000+00:00,42.32666144666667,-71.09537265333333,34.765,5,12,0.91
00:33:44+00:00,42.32666074833333,-71.09537125666667,34.845,5,12,0.91
00:33:44.100000+00:00,42.32666054833334,-71.095370405,34.83,5,12,0.91
00:33:44.200000+00:00,42.326660065,-71.09536893,34.799,5,12,0.91
00:33:44.300000+00:00,42.32665967333333,-71.09536787166667,34.753,5,12,0.91
00:33:44.400000+00:00,42.32665935166666,-71.09536615833333,34.812,5,12,0.91
00:33:44.500000+00:00,42.326658761666664,-71.095364805,34.863,5,12,0.91
00:33:44.600000+00:00,42.326658421666664,-71.09536366,34.893,5,12,0.91
00:33:44.700000+00:00,42.326657895,-71.095362555,34.871,5,12,0.91
00:33:44.800000+00:00,42.326657098333335,-71.09536166333334,34.852,5,12,0.91
00:33:44.900000+00:00,42.32665662,-71.09536001333333,34.861,5,12,0.91
00:33:45+00:00,42.326655845,-71.095358745,34.902,5,12,0.91
00:33:45.100000+00:00,42.32665555333333,-71.095358015,34.995,5,12,0.91
00:33:45.200000+00:00,42.326654856666664,-71.095357125,34.955,5,12,0.91
00:33:45.300000+00:00,42.32665439833333,-71.09535607,34.952,5,12,0.91
00:33:45.400000+00:00,42.32665397,-71.09535507833333,34.939,5,12,0.91
00:33:45.500000+00:00,42.32665345666667,-71.09535363166667,34.941,5,12,0.91
00:33:45.600000+00:00,42.32665284,-71.09535252833334,34.969,5,12,0.91
00:33:45.700000+00:00,42.326652315,-71.09535128333333,35.036,5,12,0.91
00:33:45.800000+00:00,42.326652105,-71.09535021666667,35.04,5,12,0.91
00:33:45.900000+00:00,42.32665160333333,-71.09534900666667,35.024,5,12,0.91
00:33:46+00:00,42.326651,-71.09534834,35.017,5,12,0.91
00:33:46.100000+00:00,42.32665026,-71.09534663166667,35.026,5,12,0.91
00:33:46.200000+00:00,42.326649485,-71.09534545666666,35.058,5,12,0.91
00:33:46.300000+00:00,42.32664913833333,-71.09534452333334,35.13,5,12,0.91
00:33:46.400000+00:00,42.32664860333333,-71.095343565,35.163,5,12,0.91
00:33:46.500000+00:00,42.326648033333335,-71.09534233,35.129,5,12,0.91
00:33:46.600000+00:00,42.32664758,-71.09534082,35.149,5,12,0.91
00:33:46.700000+00:00,42.32664764,-71.09533934333334,35.123,5,12,0.82
00:33:46.800000+00:00,42.326646976666666,-71.09533801166667,35.175,5,12,0.82
00:33:46.900000+00:00,42.326646368333336,-71.095337255,35.24,5,12,0.82
00:33:47+00:00,42.326645801666665,-71.09533609166667,35.236,5,12,0.82
00:33:47.100000+00:00,42.32664512666667,-71.09533519666667,35.234,5,12,0.82
00:33:47.200000+00:00,42.326644386666665,-71.09533453333333,35.194,5,12,0.82
00:33:47.300000+00:00,42.32664359166667,-71.09533347166666,35.259,5,12,0.82
00:33:47.400000+00:00,42.32664347,-71.09533187333334,35.333,5,12,0.82
00:33:47.500000+00:00,42.32664275333333,-71.09533088333333,35.381,5,12,0.82
00:33:47.600000+00:00,42.32664230666666,-71.09533050666667,35.324,5,12,0.82
00:33:47.700000+00:00,42.32664166833333,-71.09532942333334,35.332,5,12,0.82
00:33:47.800000+00:00,42.326641063333334,-71.095328735,35.314,2,12,0.82
00:33:47.900000+00:00,42.326640115000004,-71.09532744333333,35.34,2,12,0.97
00:33:48+00:00,42.326639835,-71.09532601166667,35.403,2,12,0.82
00:33:48.100000+00:00,42.326639023333335,-71.095325295,35.403,2,12,0.82
00:33:48.200000+00:00,42.326638485,-71.09532415333334,35.392,2,12,0.82
00:33:48.300000+00:00,42.32663785,-71.09532307166667,35.37,2,12,0.82
00:33:48.400000+00:00,42.326636728333334,-71.09532200333334,35.39,5,12,0.82
00:33:48.500000+00:00,42.326636345,-71.09532070666667,35.44,5,12,0.82
00:33:48.600000+00:00,42.326636031666666,-71.09532012666666,35.435,5,12,0.82
00:33:48.700000+00:00,42.32663501166667,-71.09531912666667,35.465,5,12,0.82
00:33:48.800000+00:00,42.32663440333334,-71.095318595,35.435,5,12,0.82
00:33:48.900000+00:00,42.326633955,-71.09531723333333,35.413,5,12,0.82
00:33:49+00:00,42.32663367666667,-71.09531574666667,35.417,5,12,0.82
00:33:49.100000+00:00,42.32663299666667,-71.09531427833333,35.476,5,12,0.82
00:33:49.200000+00:00,42.326632355,-71.095313105,35.527,5,12,0.82
00:33:49.300000+00:00,42.32663185333333,-71.095312435,35.537,5,12,0.82
00:33:49.400000+00:00,42.32663082,-71.09531139166667,35.516,5,12,0.82
00:33:49.500000+00:00,42.32662986333333,-71.09531073833334,35.457,5,12,0.82
00:33:49.600000+00:00,42.326629311666665,-71.09530944833334,35.509,5,12,0.82
00:33:49.700000+00:00,42.3266287,-71.09530876,35.532,5,12,0.87
00:33:49.800000+00:00,42.32662791333333,-71.09530825833333,35.515,5,12,0.87
00:33:49.900000+00:00,42.32662718666667,-71.09530717833333,35.519,5,12,0.87
00:33:50+00:00,42.32662661166667,-71.09530600166667,35.512,5,12,0.82
00:33:50.100000+00:00,42.32662625166667,-71.09530444833334,35.494,5,12,0.82
00:33:50.200000+00:00,42.32662568,-71.095302925,35.574,5,12,0.82
00:33:50.300000+00:00,42.32662533,-71.09530144833333,35.603,5,12,0.82
00:33:50.400000+00:00,42.326624835,-71.09530041,35.603,5,12,0.82
00:33:50.500000+00:00,42.326624045,-71.09529924666667,35.603,5,12,0.82
00:33:50.600000+00:00,42.32662303666667,-71.09529813,35.612,5,12,0.82
00:33:50.700000+00:00,42.32662222,-71.095296835,35.618,5,12,0.97
00:33:50.800000+00:00,42.326621833333334,-71.09529556166666,35.65,5,12,0.97
00:33:50.900000+00:00,42.32662167,-71.09529424,35.664,5,12,0.82
00:33:51+00:00,42.326621163333336,-71.09529333333333,35.655,5,12,0.97
00:33:51.100000+00:00,42.32662039,-71.09529264333334,35.617,5,12,0.76
00:33:51.200000+00:00,42.326619935,-71.09529129333333,35.592,2,12,0.76
00:33:51.300000+00:00,42.326619443333335,-71.09528996333333,35.618,2,12,0.76
00:33:51.400000+00:00,42.326618635,-71.09528883666667,35.676,5,12,0.82
00:33:51.500000+00:00,42.326618198333335,-71.09528787833334,35.725,5,12,0.82
00:33:51.600000+00:00,42.326617506666665,-71.09528655,35.734,5,12,0.82
00:33:51.700000+00:00,42.32661685,-71.09528589333334,35.685,5,12,0.82
00:33:51.800000+00:00,42.32661607166666,-71.09528443666666,35.718,5,12,0.82
00:33:51.900000+00:00,42.32661528166667,-71.09528333166666,35.795,5,12,0.82
00:33:52+00:00,42.32661507833333,-71.095282395,35.869,5,12,0.82
00:33:52.100000+00:00,42.32661465166667,-71.095281735,35.869,5,12,0.82
00:33:52.200000+00:00,42.326613998333336,-71.09528117166667,35.841,5,12,0.82
00:33:52.300000+00:00,42.326613365,-71.095279915,35.839,5,12,0.82
00:33:52.400000+00:00,42.326613135,-71.095278195,35.841,5,12,0.82
00:33:52.500000+00:00,42.326612583333336,-71.09527711666667,35.855,5,12,0.82
00:33:52.600000+00:00,42.32661181,-71.09527609333334,35.938,5,12,0.82
00:33:52.700000+00:00,42.326611275,-71.095275295,35.924,5,12,0.82
00:33:52.800000+00:00,42.326610708333334,-71.09527424833334,35.898,5,12,0.82
00:33:52.900000+00:00,42.326610205,-71.09527288833333,35.91,5,12,0.82
00:33:53+00:00,42.326609643333335,-71.09527143166666,35.939,5,12,0.82
00:33:53.100000+00:00,42.32660911666667,-71.09527035333333,35.985,5,12,0.82
00:33:53.200000+00:00,42.32660889833333,-71.09526957166666,36.04,2,12,0.82
00:33:53.300000+00:00,42.32660852,-71.09526869833333,36.005,2,12,0.82
00:33:53.400000+00:00,42.326607935,-71.09526757666667,36.014,5,12,0.82
00:33:53.500000+00:00,42.326607843333335,-71.09526649666667,36.046,5,12,0.82
00:33:53.600000+00:00,42.32660732,-71.095265085,36.009,5,12,0.82
00:33:53.700000+00:00,42.32660693,-71.09526398666667,36.035,5,12,0.82
00:33:53.800000+00:00,42.32660628,-71.09526350833333,36.102,5,12,0.82
00:33:53.900000+00:00,42.326605298333334,-71.09526193166667,36.145,5,12,0.82
00:33:54+00:00,42.32660486166667,-71.09526122833333,36.107,5,12,0.82
00:33:54.100000+00:00,42.3266041,-71.09525991833333,36.105,5,12,0.82
00:33:54.200000+00:00,42.32660357666666,-71.095259095,36.082,5,12,0.82
00:33:54.300000+00:00,42.3266027,-71.09525776833334,36.166,5,12,0.82
00:33:54.400000+00:00,42.32660245333334,-71.09525728,36.236,5,12,0.97
00:33:54.500000+00:00,42.32660222166667,-71.09525611333333,36.218,5,12,0.82
00:33:54.600000+00:00,42.326601831666665,-71.09525514666667,36.209,5,12,0.82
00:33:54.700000+00:00,42.326601335,-71.09525420833333,36.184,5,12,0.82
00:33:54.800000+00:00,42.32660069166667,-71.09525267833334,36.178,5,12,0.97
00:33:54.900000+00:00,42.326600315,-71.09525152,36.213,5,12,0.97
00:33:55+00:00,42.32659999333333,-71.09525042666667,36.304,5,12,0.97
00:33:55.100000+00:00,42.326599298333335,-71.0952491,36.342,5,12,0.97
00:33:55.200000+00:00,42.32659927,-71.09524808833334,36.262,5,12,0.97
00:33:55.300000+00:00,42.326598675,-71.09524690833334,36.272,5,12,0.97
00:33:55.400000+00:00,42.32659800333333,-71.095245545,36.28,5,12,0.97
00:33:55.500000+00:00,42.32659787,-71.095243535,36.361,5,12,0.97
00:33:55.600000+00:00,42.326597795,-71.09524248666666,36.415,5,12,0.97
00:33:55.700000+00:00,42.326597146666664,-71.09524139166666,36.424,5,12,0.97
00:33:55.800000+00:00,42.326596953333336,-71.09524018166667,36.392,5,12,0.97
00:33:55.900000+00:00,42.32659641666667,-71.095238895,36.36,5,12,0.97
00:33:56+00:00,42.326596431666665,-71.09523823666666,36.299,5,12,0.97
00:33:56.100000+00:00,42.32659696333333,-71.09523719,36.35,5,12,0.97
00:33:56.200000+00:00,42.326596165,-71.09523624,36.372,5,12,0.97
00:33:56.300000+00:00,42.32659614333333,-71.095235085,36.359,5,12,0.97
00:33:56.400000+00:00,42.326595626666666,-71.095234015,36.331,5,12,0.97
00:33:56.500000+00:00,42.326595006666665,-71.095233335,36.291,5,12,0.97
00:33:56.600000+00:00,42.32659438833333,-71.09523223666666,36.279,5,12,0.97
00:33:56.700000+00:00,42.32659385833333,-71.095231245,36.322,5,12,0.82
00:33:56.800000+00:00,42.326593493333334,-71.095230625,36.322,5,12,0.97
00:33:56.900000+00:00,42.326592776666665,-71.095229605,36.322,5,12,0.82
00:33:57+00:00,42.32659207166667,-71.09522867833333,36.32,5,12,0.82
00:33:57.100000+00:00,42.326591045,-71.09522783166666,36.302,5,12,0.82
00:33:57.200000+00:00,42.326590628333335,-71.09522643666666,36.303,2,12,0.82
00:33:57.300000+00:00,42.326590366666665,-71.095225255,36.328,2,12,0.82
00:33:57.400000+00:00,42.326589465,-71.09522418666667,36.411,5,12,0.82
00:33:57.500000+00:00,42.32658899,-71.09522318833334,36.389,5,12,0.82
00:33:57.600000+00:00,42.32658845666667,-71.09522233833333,36.355,5,12,0.82
00:33:57.700000+00:00,42.326587888333336,-71.095221085,36.352,5,12,0.82
00:33:57.800000+00:00,42.32658726333333,-71.09521980833334,36.365,5,12,0.82
00:33:57.900000+00:00,42.326586541666664,-71.095219055,36.455,5,12,0.82
00:33:58+00:00,42.32658642,-71.09521834166667,36.397,5,12,0.82
00:33:58.100000+00:00,42.326585253333334,-71.09521761166667,36.393,5,12,0.82
00:33:58.200000+00:00,42.326585015,-71.09521687333333,36.385,5,12,0.82
00:33:58.300000+00:00,42.32658441833333,-71.09521561166666,36.347,5,12,0.82
00:33:58.400000+00:00,42.326583475,-71.09521458833333,36.384,5,12,0.97
00:33:58.500000+00:00,42.32658291833334,-71.09521336833333,36.474,5,12,0.97
00:33:58.600000+00:00,42.326582515,-71.0952122,36.557,2,12,0.82
00:33:58.700000+00:00,42.32658192666667,-71.095211385,36.48,2,12,0.82
00:33:58.800000+00:00,42.32658153,-71.09521027,36.463,2,12,0.82
00:33:58.900000+00:00,42.326580453333335,-71.09520914666666,36.487,2,12,0.82
00:33:59+00:00,42.32657969,-71.09520802333333,36.417,2,12,0.82
00:33:59.100000+00:00,42.326579171666666,-71.09520710833333,36.489,2,12,0.82
00:33:59.200000+00:00,42.326579253333335,-71.095206125,36.506,2,12,0.82
00:33:59.300000+00:00,42.32657870833334,-71.09520514,36.498,2,12,0.82
00:33:59.400000+00:00,42.32657810166667,-71.09520385833333,36.497,5,12,0.82
00:33:59.500000+00:00,42.326577351666664,-71.095202605,36.458,5,12,0.82
00:33:59.600000+00:00,42.32657674666667,-71.09520118333333,36.479,5,12,0.82
00:33:59.700000+00:00,42.32657672166667,-71.095200265,36.484,5,12,0.82
00:33:59.800000+00:00,42.32657643666667,-71.095198955,36.532,5,12,0.82
00:33:59.900000+00:00,42.326575778333336,-71.09519844,36.479,2,12,0.82
00:34:00+00:00,42.32657507333333,-71.09519736666667,36.504,2,12,0.82
00:34:00.100000+00:00,42.32657437,-71.095196535,36.506,2,12,0.82
00:34:00.200000+00:00,42.326573575,-71.09519563166667,36.514,2,12,0.82
00:34:00.300000+00:00,42.32657333666667,-71.09519495166667,36.566,2,12,0.82
00:34:00.400000+00:00,42.326572901666665,-71.09519377,36.589,5,12,0.82
00:34:00.500000+00:00,42.3265724,-71.09519287666667,36.522,5,12,0.82
00:34:00.600000+00:00,42.326572205,-71.09519162666666,36.5,5,12,0.82
00:34:00.700000+00:00,42.32657173166667,-71.095190155,36.492,5,12,0.82
00:34:00.800000+00:00,42.32657113166667,-71.09518876166666,36.511,5,12,0.82
00:34:00.900000+00:00,42.326570718333336,-71.09518801666667,36.547,5,12,0.82
00:34:01+00:00,42.326570315,-71.09518736666666,36.541,5,12,0.82
00:34:01.100000+00:00,42.326569703333334,-71.0951864,36.555,5,12,0.82
00:34:01.200000+00:00,42.32656893,-71.09518537666666,36.53,5,12,0.82
00:34:01.300000+00:00,42.326568315,-71.09518452166667,36.552,5,12,0.82
00:34:01.400000+00:00,42.32656808833333,-71.0951832,36.535,5,12,0.82
00:34:01.500000+00:00,42.326567695,-71.09518265666667,36.53,5,12,0.82
00:34:01.600000+00:00,42.326567325,-71.095181615,36.511,5,12,0.82
00:34:01.700000+00:00,42.326566891666666,-71.09518027,36.482,5,12,0.82
00:34:01.800000+00:00,42.326566236666665,-71.09517918,36.461,5,12,0.82
00:34:01.900000+00:00,42.32656583666667,-71.09517798,36.467,5,12,0.82
00:34:02+00:00,42.32656516833333,-71.09517705333333,36.469,5,12,0.82
00:34:02.100000+00:00,42.326564553333334,-71.09517646666667,36.506,5,12,0.82
00:34:02.200000+00:00,42.326564061666666,-71.09517545833333,36.483,5,12,0.82
00:34:02.300000+00:00,42.326563586666666,-71.09517459,36.439,5,12,0.82
00:34:02.400000+00:00,42.326562675,-71.09517322666666,36.512,5,12,0.82
00:34:02.500000+00:00,42.32656196833333,-71.09517211166667,36.522,5,12,0.82
00:34:02.600000+00:00,42.32656114833333,-71.09517149666667,36.568,5,12,0.82
00:34:02.700000+00:00,42.32656052666667,-71.0951704,36.604,5,12,0.82
00:34:02.800000+00:00,42.326560065,-71.095169355,36.587,5,12,0.82
00:34:02.900000+00:00,42.326559333333336,-71.09516828666666,36.605,5,12,0.82
00:34:03+00:00,42.32655874333334,-71.09516729666667,36.582,5,12,0.82
00:34:03.100000+00:00,42.32655796833333,-71.09516617333334,36.588,5,12,0.82
00:34:03.200000+00:00,42.32655724166667,-71.09516527166667,36.623,5,12,0.82
00:34:03.300000+00:00,42.32655650666667,-71.09516434666666,36.653,5,12,0.82
00:34:03.400000+00:00,42.32655558166667,-71.09516319833334,36.649,5,12,0.82
00:34:03.500000+00:00,42.32655465333333,-71.09516253833333,36.638,5,12,0.82
00:34:03.600000+00:00,42.326554378333334,-71.09516118333333,36.648,5,12,0.82
00:34:03.700000+00:00,42.326553911666664,-71.09516014166667,36.677,5,12,0.82
00:34:03.800000+00:00,42.32655345,-71.09515928666667,36.685,5,12,0.82
00:34:03.900000+00:00,42.326553108333336,-71.09515863333333,36.668,5,12,0.82
00:34:04+00:00,42.326552328333335,-71.09515759666667,36.633,5,12,0.82
00:34:04.100000+00:00,42.32655193,-71.095156395,36.644,5,12,0.82
00:34:04.200000+00:00,42.326551628333334,-71.09515446833333,36.664,5,12,0.82
00:34:04.300000+00:00,42.32655099833333,-71.09515358666667,36.688,5,12,0.82
00:34:04.400000+00:00,42.32655015833333,-71.09515229833333,36.702,5,12,0.82
00:34:04.500000+00:00,42.32654991,-71.09515138333333,36.645,5,12,0.82
00:34:04.600000+00:00,42.32654908333333,-71.09515072833334,36.595,5,12,0.82
00:34:04.700000+00:00,42.32654809833333,-71.09514957166667,36.639,5,12,0.82
00:34:04.800000+00:00,42.326547325,-71.09514856833333,36.689,5,12,0.82
00:34:04.900000+00:00,42.326546725,-71.09514800666666,36.676,5,12,0.82
00:34:05+00:00,42.3265465,-71.09514710666667,36.667,5,12,0.82
00:34:05.100000+00:00,42.326546605,-71.095146045,36.598,5,12,0.82
00:34:05.200000+00:00,42.326545878333334,-71.09514483666666,36.621,5,12,0.82
00:34:05.300000+00:00,42.32654551833333,-71.09514335,36.659,5,12,0.82
00:34:05.400000+00:00,42.32654539833333,-71.09514232333333,36.65,5,12,0.82
00:34:05.500000+00:00,42.32654473833333,-71.09514096333334,36.655,5,12,0.82
00:34:05.600000+00:00,42.32654463666667,-71.09513969666666,36.628,5,12,0.82
00:34:05.700000+00:00,42.326544076666664,-71.09513811166667,36.626,5,12,0.82
00:34:05.800000+00:00,42.32654361,-71.09513661833333,36.659,5,12,0.82
00:34:05.900000+00:00,42.32654331166667,-71.09513559666667,36.665,5,12,0.82
00:34:06+00:00,42.32654304,-71.09513435666666,36.649,5,12,0.82
00:34:06.100000+00:00,42.326542628333335,-71.095133215,36.671,5,12,0.82
00:34:06.200000+00:00,42.32654213833333,-71.09513161666666,36.624,5,12,0.82
