timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
04:32:42.200000+00:00,42.32676630833333,-71.09574057333333,37.706,5,12,0.67,327322.896990356,4688184.751547574
04:32:42.300000+00:00,42.32676629666667,-71.09574056833333,37.705,5,12,0.67,327322.8973704217,4688184.750241931
04:32:42.400000+00:00,42.326766295,-71.095740605,37.704,5,12,0.67,327322.8943446097,4688184.750131307
04:32:42.500000+00:00,42.326766295,-71.09574058,37.703,5,12,0.67,327322.8964045525,4688184.750080547
04:32:42.600000+00:00,42.32676629666667,-71.09574061333333,37.703,5,12,0.67,327322.89366251964,4688184.750333297
04:32:42.700000+00:00,42.32676628666667,-71.09574056333334,37.702,5,12,0.67,327322.89775504754,4688184.749121356
04:32:42.800000+00:00,42.32676629833333,-71.095740565,37.702,5,12,0.67,327322.8976496404,4688184.750420232
04:32:42.900000+00:00,42.32676631833333,-71.09574056,37.702,5,12,0.67,327322.8981163537,4688184.752630926
04:32:43+00:00,42.32676631833333,-71.09574056,37.7,5,12,0.67,327322.8981163537,4688184.752630926
04:32:43.100000+00:00,42.32676631833333,-71.095740555,37.701,5,12,0.67,327322.89852834353,4688184.752620773
04:32:43.200000+00:00,42.32676631666666,-71.095740515,37.702,5,12,0.67,327322.9018196933,4688184.752354489
04:32:43.300000+00:00,42.326766325,-71.09574052833334,37.7,5,12,0.67,327322.90074385674,4688184.753306914
04:32:43.400000+00:00,42.32676634333333,-71.09574055833333,37.699,5,12,0.67,327322.89832208736,4688184.755403598
04:32:43.500000+00:00,42.32676630833333,-71.095740525,37.701,5,12,0.67,327322.90097291645,4688184.751449441
04:32:43.600000+00:00,42.32676633333333,-71.09574054166667,37.699,5,12,0.67,327322.8996680222,4688184.754259337
04:32:43.700000+00:00,42.32676633166667,-71.09574053,37.7,5,12,0.67,327322.9006247687,4688184.75405058
04:32:43.800000+00:00,42.32676632166667,-71.095740525,37.7,5,12,0.67,327322.9010093988,4688184.752930004
04:32:43.900000+00:00,42.326766336666665,-71.095740525,37.699,5,12,0.67,327322.9010504415,4688184.754595638
04:32:44+00:00,42.326766338333336,-71.09574052666666,37.701,5,12,0.67,327322.90091767244,4688184.754784093
04:32:44.100000+00:00,42.32676634333333,-71.09574052166667,37.701,5,12,0.67,327322.9013433411,4688184.755329152
04:32:44.200000+00:00,42.32676634,-71.09574051333334,37.701,5,12,0.67,327322.9020208667,4688184.754942091
04:32:44.300000+00:00,42.326766336666665,-71.09574050833334,37.7,5,12,0.67,327322.90242373594,4688184.7545618
04:32:44.400000+00:00,42.32676634333333,-71.0957405,37.702,5,12,0.67,327322.90312862536,4688184.755285161
04:32:44.500000+00:00,42.326766346666666,-71.09574051166666,37.701,5,12,0.67,327322.9021764392,4688184.75567899
04:32:44.600000+00:00,42.32676635333333,-71.09574052333333,37.702,5,12,0.67,327322.9012333736,4688184.756442959
04:32:44.700000+00:00,42.32676634166667,-71.09574049666666,37.702,5,12,0.67,327322.9033987236,4688184.755093324
04:32:44.800000+00:00,42.32676635166667,-71.09574051333334,37.701,5,12,0.67,327322.90205278876,4688184.756237585
04:32:44.900000+00:00,42.326766355,-71.09574048333333,37.702,5,12,0.67,327322.904533844,4688184.756546814
04:32:45+00:00,42.32676635666667,-71.09574049,37.702,5,12,0.67,327322.9039890874,4688184.756745421
04:32:45.100000+00:00,42.32676636333333,-71.09574046333333,37.703,5,12,0.67,327322.90620460256,4688184.757431559
04:32:45.200000+00:00,42.32676634833334,-71.095740455,37.704,5,12,0.67,327322.90685020824,4688184.755749007
04:32:45.300000+00:00,42.32676635833333,-71.09574046333333,37.704,5,12,0.67,327322.9061909217,4688184.756876348
04:32:45.500000+00:00,42.32676637,-71.09574048,37.703,5,12,0.67,327322.90484954516,4688184.75820568
04:32:45.600000+00:00,42.32676636833333,-71.09574045666666,37.705,5,12,0.67,327322.90676760254,4688184.757973235
04:32:45.700000+00:00,42.32676636333333,-71.09574047,37.704,5,12,0.67,327322.90565528354,4688184.757445095
04:32:45.800000+00:00,42.32676636,-71.095740445,37.703,5,12,0.67,327322.90770610573,4688184.757024195
04:32:45.900000+00:00,42.326766355,-71.09574041166667,37.703,5,12,0.67,327322.9104390201,4688184.756401306
04:32:46+00:00,42.32676635,-71.09574042,37.703,5,12,0.67,327322.90973869094,4688184.755863015
04:32:46.100000+00:00,42.32676635666667,-71.09574040833333,37.703,5,12,0.67,327322.910718241,4688184.756579609
04:32:46.200000+00:00,42.32676636333333,-71.09574038,37.704,5,12,0.67,327322.91307108547,4688184.757262364
04:32:46.300000+00:00,42.326766355,-71.09574038166667,37.704,5,12,0.67,327322.91291095264,4688184.756340396
04:32:46.400000+00:00,42.326766365,-71.09574037833333,37.702,5,12,0.67,327322.913212975,4688184.757444049
04:32:46.500000+00:00,42.32676635666667,-71.09574037166666,37.704,5,12,0.67,327322.91373949265,4688184.756505162
04:32:46.600000+00:00,42.32676636666667,-71.09574038166667,37.703,5,12,0.67,327322.91294287477,4688184.757635889
04:32:46.700000+00:00,42.326766375,-71.09574037166666,37.702,5,12,0.67,327322.9137896558,4688184.758540937
04:32:46.800000+00:00,42.32676636666667,-71.095740365,37.702,5,12,0.67,327322.9143161713,4688184.75760205
04:32:46.900000+00:00,42.32676636666667,-71.09574035333333,37.702,5,12,0.67,327322.91527748015,4688184.757578363
04:32:47+00:00,42.32676636666667,-71.09574036166667,37.7,5,12,0.67,327322.9145908319,4688184.757595281
04:32:47.100000+00:00,42.32676636166666,-71.09574033833333,37.7,5,12,0.67,327322.91649976664,4688184.756992695
04:32:47.200000+00:00,42.32676634333333,-71.09574032833333,37.7,5,12,0.67,327322.9172735809,4688184.754936617
04:32:47.300000+00:00,42.326766345,-71.09574033666667,37.699,5,12,0.67,327322.91659149295,4688184.755138607
04:32:47.500000+00:00,42.32676636,-71.09574039666667,37.697,5,12,0.63,327322.9116886662,4688184.756926062
04:32:47.600000+00:00,42.32676634166667,-71.09574034833334,37.696,5,12,0.67,327322.91562106344,4688184.754792155
04:32:47.700000+00:00,42.32676633166667,-71.09574033,37.7,5,12,0.63,327322.9171043297,4688184.753644509
04:32:47.800000+00:00,42.32676634,-71.09574032,37.696,5,12,0.63,327322.91795110865,4688184.754549557
04:32:47.900000+00:00,42.32676632333333,-71.09574028833333,37.697,5,12,0.63,327322.92051476956,4688184.752634558
04:32:48+00:00,42.32676631166667,-71.095740295,37.696,5,12,0.63,327322.9199335285,4688184.751352601
04:32:48.200000+00:00,42.32676628666667,-71.095740285,37.694,5,12,0.63,327322.9206891016,4688184.748556241
04:32:48.300000+00:00,42.32676631,-71.09574029833334,37.694,5,12,0.63,327322.9196543076,4688184.751174298
04:32:48.400000+00:00,42.32676629833333,-71.09574027666666,37.698,5,12,0.63,327322.9214076741,4688184.749834814
04:32:48.500000+00:00,42.326766301666666,-71.09574029166667,37.694,5,12,0.63,327322.9201808252,4688184.750235411
04:32:48.600000+00:00,42.326766283333335,-71.09574025333333,37.694,5,12,0.63,327322.923289245,4688184.7481218055
04:32:48.800000+00:00,42.32676632166667,-71.09574026833333,37.695,5,12,0.63,327322.9221581644,4688184.752408881
04:32:48.900000+00:00,42.32676632166667,-71.09574024166666,37.696,5,12,0.63,327322.92435544054,4688184.752354737
04:32:49+00:00,42.32676634,-71.09574025166667,37.697,5,12,0.63,327322.92358162417,4688184.754410816
04:32:49.100000+00:00,42.32676636,-71.095740255,37.696,5,12,0.63,327322.9233616892,4688184.756638428
04:32:49.200000+00:00,42.32676633333333,-71.095740215,37.697,5,12,0.63,327322.9265846346,4688184.753596089
04:32:49.300000+00:00,42.32676636166666,-71.09574023666667,37.698,5,12,0.63,327322.92487687536,4688184.756786276
04:32:49.500000+00:00,42.32676639666666,-71.09574027333333,37.697,5,12,0.63,327322.9219513899,4688184.760747201
04:32:49.600000+00:00,42.326766383333336,-71.09574023833333,37.699,5,12,0.63,327322.9247988299,4688184.759195576
04:32:49.700000+00:00,42.32676635666667,-71.09574022,37.7,5,12,0.63,327322.926236491,4688184.756197225
04:32:49.800000+00:00,42.32676634833334,-71.09574016166667,37.7,5,12,0.63,327322.9310202275,4688184.755153437
04:32:49.900000+00:00,42.32676636,-71.095740185,37.701,5,12,0.63,327322.92912953394,4688184.756496304
04:32:50+00:00,42.32676636,-71.09574016666667,37.702,5,12,0.63,327322.93064015976,4688184.756459081
04:32:50.100000+00:00,42.32676636,-71.09574014833333,37.702,5,12,0.63,327322.9321507856,4688184.7564218575
04:32:50.200000+00:00,42.326766355,-71.09574015166666,37.701,5,12,0.63,327322.93186244625,4688184.755873414
04:32:50.300000+00:00,42.32676636,-71.09574013833333,37.703,5,12,0.63,327322.9329747652,4688184.756401554
04:32:50.400000+00:00,42.32676636333333,-71.095740125,37.705,5,12,0.63,327322.93408252386,4688184.756744624
04:32:50.500000+00:00,42.32676637,-71.09574013666666,37.705,5,12,0.63,327322.9331394562,4688184.757508594
04:32:50.600000+00:00,42.32676636,-71.09574013,37.705,5,12,0.63,327322.9336614135,4688184.756384634
04:32:50.700000+00:00,42.32676638,-71.09574013333334,37.706,5,12,0.63,327322.93344147643,4688184.758612247
04:32:50.800000+00:00,42.32676639666666,-71.09574014166667,37.704,5,12,0.63,327322.93280043313,4688184.760479871
04:32:50.900000+00:00,42.326766385,-71.09574011333333,37.705,5,12,0.63,327322.93510311446,4688184.759126852
04:32:51+00:00,42.32676639,-71.09574010833333,37.704,5,12,0.63,327322.93552878516,4688184.759671912
04:32:51.100000+00:00,42.32676637666667,-71.09574009666666,37.704,5,12,0.63,327322.93645360955,4688184.758167661
04:32:51.200000+00:00,42.32676638666667,-71.09574009666666,37.702,5,12,0.63,327322.93648097134,4688184.759278084
04:32:51.300000+00:00,42.32676638666667,-71.095740105,37.704,5,12,0.63,327322.9357943231,4688184.7592950035
04:32:51.400000+00:00,42.326766385,-71.09574009833334,37.703,5,12,0.63,327322.9363390797,4688184.759096398
04:32:51.500000+00:00,42.326766385,-71.09574010333333,37.704,5,12,0.63,327322.935927092,4688184.759106549
04:32:51.600000+00:00,42.32676639666666,-71.09574009833334,37.705,5,12,0.63,327322.93637100176,4688184.76039189
04:32:51.700000+00:00,42.32676641,-71.09574012833333,37.706,5,12,0.63,327322.9339355515,4688184.761933365
04:32:51.800000+00:00,42.326766405,-71.09574010833333,37.705,5,12,0.63,327322.9355698278,4688184.761337546
04:32:51.900000+00:00,42.32676638833333,-71.09574009833334,37.702,5,12,0.63,327322.9363482003,4688184.759466537
04:32:52+00:00,42.32676639,-71.095740085,37.704,5,12,0.63,327322.9374513987,4688184.759624538
04:32:52.200000+00:00,42.32676639,-71.09574009166667,37.703,5,12,0.63,327322.9369020817,4688184.759638073
04:32:52.300000+00:00,42.326766395,-71.09574009833334,37.702,5,12,0.63,327322.9363664414,4688184.7602068195
04:32:52.400000+00:00,42.32676639333334,-71.095740095,37.701,5,12,0.63,327322.93663654383,4688184.760014982
04:32:52.500000+00:00,42.326766385,-71.09574008833333,37.702,5,12,0.63,327322.9371630593,4688184.759076094
04:32:52.600000+00:00,42.32676640333333,-71.095740105,37.7,5,12,0.63,327322.93583992595,4688184.761145708
04:32:52.700000+00:00,42.326766405,-71.09574009833334,37.696,5,12,0.63,327322.93639380316,4688184.761317242
04:32:52.800000+00:00,42.32676639333334,-71.09574008833333,37.696,5,12,0.63,327322.9371858608,4688184.760001447
04:32:52.900000+00:00,42.326766391666666,-71.09574006833333,37.694,5,12,0.63,327322.9388292555,4688184.759775769
04:32:53+00:00,42.326766405,-71.09574006833333,37.692,5,12,0.63,327322.9388657379,4688184.761256331
04:32:53.100000+00:00,42.326766385,-71.09574007333333,37.69,5,12,0.63,327322.93839902664,4688184.759045638
04:32:53.200000+00:00,42.32676638,-71.09574007,37.687,5,12,0.63,327322.93866000423,4688184.758483659
04:32:53.300000+00:00,42.326766391666666,-71.09574007833334,37.687,5,12,0.63,327322.938005278,4688184.759796073
04:32:53.500000+00:00,42.326766385,-71.09574007333333,37.682,5,12,0.63,327322.93839902664,4688184.759045638
04:32:53.600000+00:00,42.326766385,-71.09574008333334,37.68,5,12,0.63,327322.937575047,4688184.759065943
04:32:53.700000+00:00,42.32676638666667,-71.09574007,37.683,5,12,0.63,327322.93867824547,4688184.759223942
04:32:53.800000+00:00,42.32676638833333,-71.09574002833334,37.683,5,12,0.63,327322.94211604714,4688184.759324414
04:32:53.900000+00:00,42.32676640166667,-71.095740055,37.684,5,12,0.63,327322.93995525537,4688184.76085912
04:32:54+00:00,42.32676641333333,-71.09574006333334,37.684,5,12,0.63,327322.93930052913,4688184.762171532
04:32:54.100000+00:00,42.3267664,-71.09574004,37.683,5,12,0.63,327322.9411866624,4688184.760643594
04:32:54.200000+00:00,42.32676641333333,-71.09574007,37.685,5,12,0.63,327322.9387512101,4688184.762185067
04:32:54.300000+00:00,42.32676642166667,-71.09574006,37.685,5,12,0.63,327322.9395979912,4688184.763090116
04:32:54.400000+00:00,42.326766415,-71.095740035,37.685,5,12,0.63,327322.94163969276,4688184.762299076
04:32:54.500000+00:00,42.326766426666666,-71.09574005,37.685,5,12,0.63,327322.9404356475,4688184.763625024
04:32:54.600000+00:00,42.326766426666666,-71.09574006,37.685,5,12,0.63,327322.9396116721,4688184.763645328
04:32:54.700000+00:00,42.32676641333333,-71.095740035,37.684,5,12,0.63,327322.9416351325,4688184.762114005
04:32:54.800000+00:00,42.32676642333333,-71.09574004166667,37.683,5,12,0.63,327322.9411131773,4688184.763237963
04:32:54.900000+00:00,42.32676641166667,-71.09574004,37.682,5,12,0.63,327322.94121858454,4688184.761939086
04:32:55+00:00,42.3267664,-71.095739995,37.683,5,12,0.63,327322.94489456236,4688184.7605522275
04:32:55.100000+00:00,42.326766426666666,-71.09574002666666,37.681,5,12,0.63,327322.94235826517,4688184.763577648
04:32:55.200000+00:00,42.32676639666666,-71.09574000166667,37.681,5,12,0.63,327322.9443361227,4688184.760195622
04:32:55.300000+00:00,42.32676641,-71.09574001333333,37.681,5,12,0.63,327322.94341130037,4688184.761699874
04:32:55.500000+00:00,42.326766383333336,-71.09573997666666,37.684,5,12,0.63,327322.9463595873,4688184.758664301
04:32:55.600000+00:00,42.32676639333334,-71.095739985,37.682,5,12,0.63,327322.94570029865,4688184.759791643
04:32:55.700000+00:00,42.32676640166667,-71.09574,37.681,5,12,0.63,327322.9444871328,4688184.76074745
04:32:55.800000+00:00,42.32676639833333,-71.095739975,37.681,5,12,0.63,327322.94653795916,4688184.76032655
04:32:55.900000+00:00,42.32676641,-71.095739975,37.683,5,12,0.63,327322.9465698812,4688184.761622043
04:32:56+00:00,42.32676643666667,-71.09573998,37.683,5,12,0.63,327322.9462308561,4688184.764593323
04:32:56.100000+00:00,42.32676643666667,-71.095739975,37.681,5,12,0.63,327322.94664284587,4688184.76458317
04:32:56.200000+00:00,42.326766435,-71.09573997666666,37.682,5,12,0.63,327322.94650095643,4688184.764401483
04:32:56.300000+00:00,42.32676644,-71.095739965,37.682,5,12,0.63,327322.9474759419,4688184.764933008
04:32:56.400000+00:00,42.32676643333333,-71.09573996833333,37.682,5,12,0.63,327322.9471830423,4688184.764199493
04:32:56.500000+00:00,42.32676645666667,-71.09573997833333,37.681,5,12,0.63,327322.9464229109,4688184.766810782
04:32:56.600000+00:00,42.32676644666667,-71.09573999166666,37.68,5,12,0.63,327322.94529691106,4688184.7657274315
04:32:56.700000+00:00,42.32676645166666,-71.095739965,37.682,5,12,0.63,327322.9475078639,4688184.766228499
04:32:56.800000+00:00,42.326766461666665,-71.09573997166666,37.681,5,12,0.63,327322.9469859088,4688184.767352458
04:32:56.900000+00:00,42.32676645166666,-71.09573994833333,37.68,5,12,0.63,327322.94888116256,4688184.76619466
04:32:57+00:00,42.32676644833333,-71.09573995666666,37.68,5,12,0.63,327322.94818539376,4688184.765841439
04:32:57.100000+00:00,42.32676644833333,-71.09573991833334,37.682,5,12,0.63,327322.95134397456,4688184.76576361
04:32:57.200000+00:00,42.326766461666665,-71.095739955,37.679,5,12,0.63,327322.94835920533,4688184.767318619
04:32:57.300000+00:00,42.32676645833333,-71.095739925,37.68,5,12,0.63,327322.9508220194,4688184.766887568
04:32:57.500000+00:00,42.326766463333335,-71.09573996166667,37.679,5,12,0.63,327322.9478144487,4688184.767517225
04:32:57.600000+00:00,42.326766475,-71.095739935,37.679,5,12,0.63,327322.9500436427,4688184.768758576
04:32:57.700000+00:00,42.32676645666667,-71.095739925,37.681,5,12,0.63,327322.95081745915,4688184.766702496
04:32:57.800000+00:00,42.326766453333335,-71.0957399,37.68,5,12,0.63,327322.9528682834,4688184.766281597
04:32:57.900000+00:00,42.326766473333336,-71.09573992166666,37.681,5,12,0.63,327322.9511377205,4688184.768546434
04:32:58+00:00,42.326766473333336,-71.095739905,37.681,5,12,0.63,327322.9525110171,4688184.768512595
04:32:58.100000+00:00,42.32676646,-71.095739885,37.681,5,12,0.63,327322.9541224898,4688184.766991423
04:32:58.200000+00:00,42.32676647,-71.09573989166667,37.682,5,12,0.63,327322.9536005346,4688184.768115383
04:32:58.300000+00:00,42.326766453333335,-71.09573988,37.684,5,12,0.63,327322.95451624057,4688184.766240991
04:32:58.400000+00:00,42.32676645666667,-71.09573989833333,37.681,5,12,0.63,327322.9530147332,4688184.766648354
04:32:58.500000+00:00,42.32676646666667,-71.09573987833333,37.681,5,12,0.63,327322.9546900521,4688184.76771817
04:32:58.600000+00:00,42.32676646833333,-71.0957399,37.682,5,12,0.63,327322.95290932606,4688184.767947232
04:32:58.700000+00:00,42.32676645666667,-71.09573984666666,37.685,5,12,0.63,327322.9572719543,4688184.766543453
04:32:58.800000+00:00,42.32676645166666,-71.09573986,37.684,5,12,0.63,327322.9561596353,4688184.766015313
04:32:58.900000+00:00,42.32676644333333,-71.09573985,37.682,5,12,0.63,327322.95696080924,4688184.765069658
04:32:59+00:00,42.32676644166666,-71.09573984166667,37.681,5,12,0.63,327322.9576428993,4688184.764867667
04:32:59.100000+00:00,42.32676645833333,-71.09573986,37.681,5,12,0.63,327322.95617787645,4688184.766755595
04:32:59.200000+00:00,42.326766445,-71.09573986,37.681,5,12,0.63,327322.9561413941,4688184.765275031
04:32:59.300000+00:00,42.32676644666667,-71.09573984833334,37.682,5,12,0.63,327322.9571072612,4688184.765436414
04:32:59.500000+00:00,42.32676645166666,-71.09573985166666,37.682,5,12,0.63,327322.9568462814,4688184.765998392
04:32:59.600000+00:00,42.32676643666667,-71.09573983,37.681,5,12,0.63,327322.9585905252,4688184.76428877
04:32:59.700000+00:00,42.32676643166667,-71.09573982833334,37.678,5,12,0.63,327322.95871417574,4688184.763730175
04:32:59.800000+00:00,42.32676644333333,-71.09573983333334,37.679,5,12,0.63,327322.9583341058,4688184.765035819
04:32:59.900000+00:00,42.32676644,-71.09573981833333,37.681,5,12,0.63,327322.95956095465,4688184.764635223
04:33:00+00:00,42.32676643,-71.09573979333334,37.68,5,12,0.63,327322.96159353777,4688184.763474042
04:33:00.100000+00:00,42.326766435,-71.09573981166666,37.68,5,12,0.63,327322.9600965928,4688184.764066475
04:33:00.200000+00:00,42.32676642166667,-71.09573979833333,37.68,5,12,0.63,327322.9611587486,4688184.76255884
